os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Intel(R) UHD Graphics (JSL),7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
18.6595,53.5921,31.6038,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2800,47169638563
22.293,44.8572,31.6038,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2800,47214498259
20.6677,48.3846,31.6038,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2800,47262885068
18.7323,53.3838,31.6038,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2800,47316270471
21.3375,46.8659,31.6038,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2800,47363139087
19.4493,51.4156,31.6038,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2800,47414555842
20.4968,48.7881,31.6038,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2800,47463346535
18.7012,53.4726,31.6038,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2800,47516831084
21.7004,46.0821,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47562906433
20.5841,48.5813,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47611489685
19.2387,51.9785,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47663469648
18.6677,53.5685,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47717041134
22.696,44.0606,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47761104573
19.7436,50.6494,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47811755557
19.1907,52.1085,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47863865336
22.2696,44.9043,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47908771621
19.5491,51.1533,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,47959927136
19.6657,50.8499,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,48010798082
18.7549,53.3193,32.4607,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65439,2577,48064125875
21.713,46.0554,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48110176872
20.7743,48.1363,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48158315572
19.0174,52.5834,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48210900390
21.6149,46.2645,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48257167339
20.1915,49.5257,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48306695417
19.5583,51.1292,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48357826327
18.6287,53.6806,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48411509565
22.6248,44.1993,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48455711120
20.269,49.3364,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48505050101
18.7878,53.226,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48558277751
21.3281,46.8866,32.0574,0,100,61,0,800,0,0,0,5.80869,1.57536,1.6544,2558,48605171187
20.019,49.9526,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,48655121955
19.9952,50.012,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,48705135580
18.6761,53.5443,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,48758682801
22.6789,44.0938,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,48802778124
19.8335,50.4197,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,48853200130
19.2067,52.0651,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,48905268453
21.4099,46.7073,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,48951977639
19.9601,50.1,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,49002079922
19.9214,50.1973,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,49052280651
18.7568,53.3139,35.9223,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65432,2800,49105601008
22.6105,44.2272,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49149824277
20.0549,49.8632,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49199689964
18.9424,52.7917,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49252483392
22.3081,44.8268,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49297313407
19.7558,50.6181,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49347933961
19.4412,51.4372,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49399372837
18.7232,53.4096,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49452784738
22.3056,44.8317,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49497619193
20.4887,48.8075,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49546429119
18.797,53.1998,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49599663413
21.5563,46.3902,31.6062,0,100,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49646027743
20.1236,49.6929,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49695717112
19.6922,50.7816,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49746500925
18.6955,53.4888,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49799991728
22.7875,43.8837,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49843878732
19.9656,50.0862,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49893966772
18.93,52.8262,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49946794669
21.9735,45.5094,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,49992306783
19.3988,51.5495,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,50043858120
20.0256,49.9361,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,50093796185
18.5361,53.9488,33.3333,0,99,61,0,800,0,0,0,5.80869,1.57536,1.65433,2800,50147758280
22.3441,44.7545,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50192503776
20.1911,49.5267,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50242032496
19.2175,52.0358,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50294070190
18.6767,53.5427,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50347615265
23.1509,43.1949,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50390812401
19.6364,50.9259,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50441740855
18.999,52.6343,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50494376554
21.6229,46.2473,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50540626989
19.5184,51.2337,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50591864784
20.2971,49.2682,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50641133709
18.7138,53.4364,34.6939,0,99,62,0,800,0,0,0,5.80869,1.57536,1.65435,2753,50694816216
21.8629,45.7397,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,50740313826
20.2658,49.3443,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,50789660674
19.249,51.9508,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,50841614736
18.7615,53.3006,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,50894916253
22.7473,43.9613,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,50938880185
20.0484,49.8793,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,50988761829
18.8604,53.0211,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,51041784782
21.0737,47.4525,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,51089239320
20.8239,48.0217,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,51137264513
19.3659,51.6373,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,51188903083
20.9517,47.7287,33.9713,0,100,62,0,800,0,0,0,5.80885,1.57536,1.65439,2800,51236643901
20.1182,49.7064,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51286342658
19.8547,50.3658,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51336711472
19.1342,52.2623,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51388975113
21.6003,46.2956,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51435274389
20.1026,49.7448,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51485021708
19.6392,50.9186,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51535941805
18.7224,53.412,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51589356914
21.1864,47.2001,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51636558265
20.5963,48.5524,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51685113710
19.58,51.0724,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51736187823
18.7478,53.3396,32.381,0,100,61,0,800,0,0,0,5.80881,1.57536,1.65442,2800,51789568094
21.2995,46.9495,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,51836483164
19.5505,51.1497,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,51887633832
20.0398,49.9006,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,51937536535
19.0765,52.4205,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,51989959524
22.2478,44.9482,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,52034909626
19.8753,50.3136,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,52085225250
10.6735,93.6902,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,52178917102
51.0934,19.572,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,52198491290
31.464,31.7824,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,52230276415
23.2074,43.0897,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,52273367925
19.8237,50.4448,35.6807,0,100,61,0,800,0,0,0,5.80724,1.57536,1.65442,2800,52323818067
11.8678,84.2614,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52408078725
102.512,9.75499,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52417836424
25.2473,39.6082,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52457445958
18.7581,53.3104,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52510770828
25.0448,39.9285,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52550690849
23.3432,42.8391,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52593530799
19.7373,50.6654,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52644198650
24.4972,40.8209,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52685021959
18.9218,52.8491,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52737873819
25.1874,39.7023,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52777577211
18.5943,53.7799,37.0192,0,100,61,0,800,0,0,0,5.80623,1.57536,1.65792,2638,52831366383
25.1309,39.7917,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,52871153937
23.4649,42.6169,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,52913772271
19.3877,51.5792,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,52965354231
25.3722,39.4133,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53004769442
18.6916,53.4999,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53058271372
25.0977,39.8443,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53098117455
18.5032,54.0446,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53152164919
24.2009,41.3208,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53193487721
23.7346,42.1325,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53235621881
20.1915,49.5259,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53285150172
24.3916,40.9978,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53326149217
19.0103,52.603,25.7426,0,100,61,0,800,0,0,0,5.79803,1.57536,1.63501,2144,53378765189
25.0955,39.8478,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53418604773
18.6287,53.6807,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53472288623
24.9845,40.0248,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53512314763
18.6295,53.6783,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53565997698
25.2639,39.5822,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53605581192
23.2143,43.0768,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53648659508
19.7825,50.5496,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53699211186
25.0997,39.8412,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53739053809
18.5288,53.9701,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53793028138
25.2743,39.566,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53832595124
22.718,44.0179,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53876614457
20.1728,49.5717,38.7097,0,100,63,0,800,0,0,0,5.79342,1.57536,1.63924,2800,53926196254
24.2772,41.1909,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,53967381316
19.0105,52.6026,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54020007955
24.482,40.8463,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54060836127
12.6627,78.9722,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54139810321
56.5683,17.6777,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54157489833
19.8193,50.456,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54207949160
23.619,42.3388,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54250289255
19.966,50.0851,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54300377864
9.84921,101.531,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54401910967
60.0415,16.6552,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54418568139
34.9696,28.5963,42.8571,0,99,63,0,800,0,0,0,5.79312,1.57536,1.6519,2800,54447173638
25.0952,39.8483,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54487017102
23.4073,42.7216,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54529740863
19.7674,50.5884,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54580330988
24.2647,41.2121,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54621545050
19.086,52.3943,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54673943084
25.057,39.909,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54713852963
18.6348,53.6632,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54767519316
25.0826,39.8683,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54807389541
23.2803,42.9548,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54850345782
19.7863,50.54,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54900891180
24.2125,41.3011,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54942192126
19.1572,52.1997,67.3171,0,100,65,0,800,0,0,0,5.88936,1.58037,1.67072,2274,54994399525
25.0864,39.8622,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55034258423
18.6091,53.7371,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55087999192
25.116,39.8152,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55127815273
23.1238,43.2456,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55171063736
19.7543,50.6219,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55221686764
21.2822,46.9877,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55268677599
21.1621,47.2542,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55315944600
16.8291,59.4207,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55375356847
27.7402,36.0487,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55411408381
25.169,39.7313,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55451141626
23.3628,42.803,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55494010080
20.7345,48.2288,25,0,100,65,0,800,0,0,0,5.87849,1.58037,1.66242,2800,55542185797
8.0908,123.597,67.2986,0,100,73,0,800,0,0,0,5.91979,1.58164,1.71875,2800,55665776571
24.579,40.6852,67.2986,0,100,73,0,800,0,0,0,5.91979,1.58164,1.71875,2800,55706465362
15.8352,63.1506,67.2986,0,100,73,0,800,0,0,0,5.91979,1.58164,1.71875,2800,55769628399
16.4637,60.7396,67.2986,0,100,73,0,800,0,0,0,5.91979,1.58164,1.71875,2800,55830360996
1.63473,611.722,67.2986,0,100,73,0,800,0,0,0,5.91979,1.58164,1.71875,2800,56442360445
11.4099,87.6431,60.2273,0,0,73,0,200,0,0,0,6.1072,1.60067,1.74445,2800,56529730506
1.76323,567.141,60.2273,0,0,73,0,200,0,0,0,6.1072,1.60067,1.74445,2800,57096880069
4.78231,209.104,59.6078,0,51,70,0,200,0,0,0,6.07293,1.62738,1.75671,2800,57305979663
5.9602,167.78,59.6078,0,51,70,0,200,0,0,0,6.07293,1.62738,1.75671,2800,57473769585
9.16875,109.066,59.6078,0,51,70,0,200,0,0,0,6.07293,1.62738,1.75671,2800,57582829950
9.19553,108.748,59.6078,0,51,70,0,200,0,0,0,6.07293,1.62738,1.75671,2800,57691863456
9.09066,110.003,55.2174,0,44,70,0,200,0,0,0,6.10646,1.71177,1.79686,2149,57801587716
9.17497,108.992,55.2174,0,44,70,0,200,0,0,0,6.10646,1.71177,1.79686,2149,57910581970
9.14548,109.344,55.2174,0,44,70,0,200,0,0,0,6.10646,1.71177,1.79686,2149,58019929408
8.88241,112.582,55.2174,0,44,70,0,200,0,0,0,6.10646,1.71177,1.79686,2149,58132513235
9.06158,110.356,55.2174,0,44,70,0,200,0,0,0,6.10646,1.71177,1.79686,2149,58242877122
8.64793,115.635,28.972,0,96,61,0,800,0,0,0,6.0843,1.72728,1.79038,2200,58358506846
9.04189,110.596,28.972,0,96,61,0,800,0,0,0,6.0843,1.72728,1.79038,2200,58469106882
9.19227,108.787,28.972,0,96,61,0,800,0,0,0,6.0843,1.72728,1.79038,2200,58577897193
8.98625,111.281,28.972,0,96,61,0,800,0,0,0,6.0843,1.72728,1.79038,2200,58689181409
9.18096,108.921,28.972,0,96,61,0,800,0,0,0,6.0843,1.72728,1.79038,2200,58798111659
9.06341,110.334,30.3571,0,100,61,0,800,0,0,0,6.08307,1.72728,1.75372,2100,58908442009
9.12646,109.572,30.3571,0,100,61,0,800,0,0,0,6.08307,1.72728,1.75372,2100,59018015390
9.06842,110.273,30.3571,0,100,61,0,800,0,0,0,6.08307,1.72728,1.75372,2100,59128290300
9.10924,109.779,30.3571,0,100,61,0,800,0,0,0,6.08307,1.72728,1.75372,2100,59238073400
9.02186,110.842,30.3571,0,100,61,0,800,0,0,0,6.08307,1.72728,1.75372,2100,59348921591
9.05194,110.474,27.3973,0,99,61,0,800,0,0,0,6.08508,1.75558,1.75387,2765,59459393109
9.16758,109.08,27.3973,0,99,61,0,800,0,0,0,6.08508,1.75558,1.75387,2765,59568475358
9.01169,110.967,27.3973,0,99,61,0,800,0,0,0,6.08508,1.75558,1.75387,2765,59679445811
8.994,111.185,27.3973,0,99,61,0,800,0,0,0,6.08508,1.75558,1.75387,2765,59790633746
8.9609,111.596,27.3973,0,99,61,0,800,0,0,0,6.08508,1.75558,1.75387,2765,59902238215
9.01291,110.952,27.3148,0,100,61,0,800,0,0,0,6.0312,1.7802,1.75397,2100,60013185453
9.14163,109.39,27.3148,0,100,61,0,800,0,0,0,6.0312,1.7802,1.75397,2100,60122578426
9.0174,110.897,27.3148,0,100,61,0,800,0,0,0,6.0312,1.7802,1.75397,2100,60233476679
8.94799,111.757,27.3148,0,100,61,0,800,0,0,0,6.0312,1.7802,1.75397,2100,60345238970
9.01443,110.933,27.3148,0,100,61,0,800,0,0,0,6.0312,1.7802,1.75397,2100,60456188003
9.13186,109.507,39.2694,0,100,62,0,800,0,0,0,6.06437,1.78014,1.78128,2100,60565681589
9.01719,110.899,39.2694,0,100,62,0,800,0,0,0,6.06437,1.78014,1.78128,2100,60676583588
8.94946,111.739,39.2694,0,100,62,0,800,0,0,0,6.06437,1.78014,1.78128,2100,60788326583
7.06781,141.487,39.2694,0,100,62,0,800,0,0,0,6.06437,1.78014,1.78128,2100,60929813961
8.77515,113.958,39.2694,0,100,62,0,800,0,0,0,6.06437,1.78014,1.78128,2100,61043786729
9.05176,110.476,31.3305,0,96,62,0,800,0,0,0,6.0654,1.80512,1.77701,2214,61154253812
7.87892,126.921,31.3305,0,96,62,0,800,0,0,0,6.0654,1.80512,1.77701,2214,61281177339
9.5119,105.131,31.3305,0,96,62,0,800,0,0,0,6.0654,1.80512,1.77701,2214,61386311499
6.60841,151.322,31.3305,0,96,62,0,800,0,0,0,6.0654,1.80512,1.77701,2214,61537637003
8.54232,117.064,31.3305,0,96,62,0,800,0,0,0,6.0654,1.80512,1.77701,2214,61654711501
9.2428,108.192,37.8601,0,98,61,0,800,0,0,0,6.06583,1.81545,1.77866,2238,61762898136
9.26126,107.977,37.8601,0,98,61,0,800,0,0,0,6.06583,1.81545,1.77866,2238,61870877195
9.15774,109.197,37.8601,0,98,61,0,800,0,0,0,6.06583,1.81545,1.77866,2238,61980078708
9.19583,108.745,37.8601,0,98,61,0,800,0,0,0,6.06583,1.81545,1.77866,2238,62088824461
9.25191,108.086,37.8601,0,98,61,0,800,0,0,0,6.06583,1.81545,1.77866,2238,62196918326
9.16229,109.143,23.6967,0,93,61,0,800,0,0,0,6.06698,1.81545,1.77887,2100,62306060274
9.16591,109.1,23.6967,0,93,61,0,800,0,0,0,6.06698,1.81545,1.77887,2100,62415162231
9.19552,108.749,23.6967,0,93,61,0,800,0,0,0,6.06698,1.81545,1.77887,2100,62523913956
9.10364,109.846,23.6967,0,93,61,0,800,0,0,0,6.06698,1.81545,1.77887,2100,62633761707
9.24797,108.132,23.6967,0,93,61,0,800,0,0,0,6.06698,1.81545,1.77887,2100,62741905376
9.24462,108.171,30.9524,0,100,62,0,800,0,0,0,6.06363,1.81527,1.74221,2100,62850070248
9.22665,108.382,30.9524,0,100,62,0,800,0,0,0,6.06363,1.81527,1.74221,2100,62958454883
9.2624,107.963,30.9524,0,100,62,0,800,0,0,0,6.06363,1.81527,1.74221,2100,63066419629
9.23037,108.338,30.9524,0,100,62,0,800,0,0,0,6.06363,1.81527,1.74221,2100,63174759990
365.081,2.73912,30.9524,0,100,62,0,800,0,0,0,6.06363,1.81527,1.74221,2100,63177500328
49.6586,20.1375,30.9524,0,100,62,0,800,0,0,0,6.06363,1.81527,1.74221,2100,63197639780
9.18905,108.825,30.9524,0,100,62,0,800,0,0,0,6.06363,1.81527,1.74221,2100,63306470600
9.24619,108.153,25.1142,0,100,62,0,800,0,0,0,6.06543,1.81527,1.7425,2800,63414622154
9.36151,106.82,25.1142,0,100,62,0,800,0,0,0,6.06543,1.81527,1.7425,2800,63521445478
9.23183,108.321,25.1142,0,100,62,0,800,0,0,0,6.06543,1.81527,1.7425,2800,63629767886
9.26153,107.974,25.1142,0,100,62,0,800,0,0,0,6.06543,1.81527,1.7425,2800,63737743712
9.05211,110.472,25.1142,0,100,62,0,800,0,0,0,6.06543,1.81527,1.7425,2800,63848223142
9.34679,106.989,23.8095,0,100,61,0,800,0,0,0,6.06567,1.81525,1.74269,2800,63955207769
9.29146,107.626,23.8095,0,100,61,0,800,0,0,0,6.06567,1.81525,1.74269,2800,64062836185
9.2955,107.579,23.8095,0,100,61,0,800,0,0,0,6.06567,1.81525,1.74269,2800,64170417631
9.2405,108.219,23.8095,0,100,61,0,800,0,0,0,6.06567,1.81525,1.74269,2800,64278638784
9.02753,110.772,23.8095,0,100,61,0,800,0,0,0,6.06567,1.81525,1.74269,2800,64389417916
9.48687,105.409,23.1884,0,99,61,0,800,0,0,0,6.06646,1.8149,1.74273,2800,64494824230
8.90476,112.299,23.1884,0,99,61,0,800,0,0,0,6.06646,1.8149,1.74273,2800,64607126603
9.65292,103.596,23.1884,0,99,61,0,800,0,0,0,6.06646,1.8149,1.74273,2800,64710723988
9.32748,107.21,23.1884,0,99,61,0,800,0,0,0,6.06646,1.8149,1.74273,2800,64817936347
9.35308,106.917,23.1884,0,99,61,0,800,0,0,0,6.06646,1.8149,1.74273,2800,64924857774
9.27074,107.866,26.9231,0,100,61,0,800,0,0,0,6.07097,1.81485,1.74289,2800,65032736707
9.12079,109.64,26.9231,0,100,61,0,800,0,0,0,6.07097,1.81485,1.74289,2800,65142364647
9.34026,107.063,26.9231,0,100,61,0,800,0,0,0,6.07097,1.81485,1.74289,2800,65249429842
9.24592,108.156,26.9231,0,100,61,0,800,0,0,0,6.07097,1.81485,1.74289,2800,65357588027
9.30386,107.482,26.9231,0,100,61,0,800,0,0,0,6.07097,1.81485,1.74289,2800,65465080173
