os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Intel(R) UHD Graphics (JSL),7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
10.1312,98.7051,42.3963,0,100,70,0,800,0,0,0,5.99417,5.3745,0.68924,2800,213656619444
9.49724,105.294,42.3963,0,100,70,0,800,0,0,0,5.99417,5.3745,0.68924,2800,213761920837
9.70995,102.987,43.5407,0,100,70,0,800,0,0,0,5.99984,5.37449,0.689262,2800,213864904703
9.67704,103.337,43.5407,0,100,70,0,800,0,0,0,5.99984,5.37449,0.689262,2800,213968245190
9.72905,102.785,43.5407,0,100,70,0,800,0,0,0,5.99984,5.37449,0.689262,2800,214071031598
9.68852,103.215,43.5407,0,100,70,0,800,0,0,0,5.99984,5.37449,0.689262,2800,214174248660
9.71624,102.921,43.5407,0,100,70,0,800,0,0,0,5.99984,5.37449,0.689262,2800,214277176986
9.64691,103.66,43.3498,0,100,70,0,800,0,0,0,5.98772,5.37448,0.68927,2800,214380834154
9.68415,103.261,43.3498,0,100,70,0,800,0,0,0,5.98772,5.37448,0.68927,2800,214484097146
9.67068,103.405,43.3498,0,100,70,0,800,0,0,0,5.98772,5.37448,0.68927,2800,214587504130
9.65924,103.528,43.3498,0,100,70,0,800,0,0,0,5.98772,5.37448,0.68927,2800,214691043263
9.6891,103.209,43.3498,0,100,70,0,800,0,0,0,5.98772,5.37448,0.68927,2800,214794264606
9.6958,103.137,44.1176,0,100,70,0,800,0,0,0,5.98772,5.37447,0.68927,2800,214897393185
9.64488,103.682,44.1176,0,100,70,0,800,0,0,0,5.98772,5.37447,0.68927,2800,215001087024
9.69068,103.192,44.1176,0,100,70,0,800,0,0,0,5.98772,5.37447,0.68927,2800,215104275752
9.57217,104.47,44.1176,0,100,70,0,800,0,0,0,5.98772,5.37447,0.68927,2800,215208748244
9.69236,103.174,44.1176,0,100,70,0,800,0,0,0,5.98772,5.37447,0.68927,2800,215311963236
9.66824,103.431,43.6893,0,100,70,0,800,0,0,0,5.99511,5.37445,0.695805,2800,215415361773
9.68112,103.294,43.6893,0,100,70,0,800,0,0,0,5.99511,5.37445,0.695805,2800,215518655648
10.0319,99.6816,43.6893,0,100,70,0,800,0,0,0,5.99511,5.37445,0.695805,2800,215618338222
8.3288,120.065,43.6893,0,100,70,0,800,0,0,0,5.99511,5.37445,0.695805,2800,215738406387
8.88534,112.545,43.6893,0,100,70,0,800,0,0,0,5.99511,5.37445,0.695805,2800,215850960258
9.70258,103.065,43.4579,0,100,70,0,800,0,0,0,5.9951,5.37421,0.69606,2800,215954020909
9.66559,103.46,43.4579,0,100,70,0,800,0,0,0,5.9951,5.37421,0.69606,2800,216057483831
9.66038,103.516,43.4579,0,100,70,0,800,0,0,0,5.9951,5.37421,0.69606,2800,216161001599
9.6829,103.275,43.4579,0,100,70,0,800,0,0,0,5.9951,5.37421,0.69606,2800,216264278551
9.66892,103.424,43.4579,0,100,70,0,800,0,0,0,5.9951,5.37421,0.69606,2800,216367709648
9.64059,103.728,44.3902,0,100,69,0,800,0,0,0,5.99511,5.3742,0.696064,2800,216471434614
9.62894,103.854,44.3902,0,100,69,0,800,0,0,0,5.99511,5.3742,0.696064,2800,216575298347
9.64033,103.731,44.3902,0,100,69,0,800,0,0,0,5.99511,5.3742,0.696064,2800,216679027464
9.63158,103.825,44.3902,0,100,69,0,800,0,0,0,5.99511,5.3742,0.696064,2800,216782854565
9.68758,103.225,44.3902,0,100,69,0,800,0,0,0,5.99511,5.3742,0.696064,2800,216886090294
9.74173,102.651,44.878,0,100,69,0,800,0,0,0,5.99532,5.3742,0.696072,2800,216988735244
9.90258,100.984,44.878,0,100,69,0,800,0,0,0,5.99532,5.3742,0.696072,2800,217089721183
9.7009,103.083,44.878,0,100,69,0,800,0,0,0,5.99532,5.3742,0.696072,2800,217192806234
9.72386,102.84,44.878,0,100,69,0,800,0,0,0,5.99532,5.3742,0.696072,2800,217295648624
9.69617,103.133,44.878,0,100,69,0,800,0,0,0,5.99532,5.3742,0.696072,2800,217398788857
9.64791,103.649,44.1176,0,100,71,0,800,0,0,0,5.99533,5.3742,0.696095,2800,217502435739
9.65948,103.525,44.1176,0,100,71,0,800,0,0,0,5.99533,5.3742,0.696095,2800,217605962683
9.67135,103.398,44.1176,0,100,71,0,800,0,0,0,5.99533,5.3742,0.696095,2800,217709362500
9.67441,103.365,44.1176,0,100,71,0,800,0,0,0,5.99533,5.3742,0.696095,2800,217812730293
9.71774,102.905,44.1176,0,100,71,0,800,0,0,0,5.99533,5.3742,0.696095,2800,217915642932
9.68268,103.277,44.4444,0,100,71,0,800,0,0,0,6.02612,5.37416,0.726265,2800,218018916028
9.59484,104.223,44.4444,0,100,71,0,800,0,0,0,6.02612,5.37416,0.726265,2800,218123142386
9.7095,102.992,44.4444,0,100,71,0,800,0,0,0,6.02612,5.37416,0.726265,2800,218226135656
9.66984,103.414,44.4444,0,100,71,0,800,0,0,0,6.02612,5.37416,0.726265,2800,218329568845
9.68202,103.284,44.4444,0,100,71,0,800,0,0,0,6.02612,5.37416,0.726265,2800,218432846188
9.68346,103.269,43.6274,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,218536109634
9.72666,102.81,43.6274,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,218638922309
9.69628,103.132,43.6274,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,218742057699
9.71117,102.974,43.6274,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,218845040176
9.71485,102.935,43.6274,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,218947982421
9.86443,101.374,44.335,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,219049351298
9.68486,103.254,44.335,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,219152609121
9.7344,102.729,44.335,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,219255338161
9.68726,103.228,44.335,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,219358568949
9.67698,103.338,44.335,0,100,69,0,800,0,0,0,6.02602,5.37413,0.696438,2800,219461919388
10.1032,98.9789,43.5644,0,100,69,0,800,0,0,0,6.02602,5.37412,0.696453,2800,219560890613
10.4831,95.3912,43.5644,0,100,69,0,800,0,0,0,6.02602,5.37412,0.696453,2800,219656284109
10.2237,97.8124,43.5644,0,100,69,0,800,0,0,0,6.02602,5.37412,0.696453,2800,219754098256
10.1603,98.4223,43.5644,0,100,69,0,800,0,0,0,6.02602,5.37412,0.696453,2800,219852523869
10.231,97.7426,43.5644,0,100,69,0,800,0,0,0,6.02602,5.37412,0.696453,2800,219950268901
10.1787,98.2447,43.5644,0,100,69,0,800,0,0,0,6.02602,5.37412,0.696453,2800,220048522374
10.1325,98.6923,44.2982,0,100,69,0,800,0,0,0,6.02595,5.37411,0.696461,2800,220147209511
10.2015,98.0252,44.2982,0,100,69,0,800,0,0,0,6.02595,5.37411,0.696461,2800,220245237006
10.2572,97.4921,44.2982,0,100,69,0,800,0,0,0,6.02595,5.37411,0.696461,2800,220342730920
10.2387,97.6688,44.2982,0,100,69,0,800,0,0,0,6.02595,5.37411,0.696461,2800,220440403115
10.1884,98.1511,44.2982,0,100,69,0,800,0,0,0,6.02595,5.37411,0.696461,2800,220538556692
10.2324,97.7292,44.2982,0,100,69,0,800,0,0,0,6.02595,5.37411,0.696461,2800,220636291599
9.75546,102.507,45.2174,0,100,70,0,800,0,0,0,6.03647,5.37409,0.696476,2800,220738796308
9.68418,103.261,45.2174,0,100,70,0,800,0,0,0,6.03647,5.37409,0.696476,2800,220842067907
9.71935,102.887,45.2174,0,100,70,0,800,0,0,0,6.03647,5.37409,0.696476,2800,220944952371
9.67589,103.35,45.2174,0,100,70,0,800,0,0,0,6.03647,5.37409,0.696476,2800,221048303325
9.61094,104.048,45.2174,0,100,70,0,800,0,0,0,6.03647,5.37409,0.696476,2800,221152367900
9.68331,103.27,43.7811,0,100,70,0,800,0,0,0,6.03632,5.37409,0.696476,2800,221255627128
9.70637,103.025,43.7811,0,100,70,0,800,0,0,0,6.03632,5.37409,0.696476,2800,221358655128
9.67354,103.375,43.7811,0,100,70,0,800,0,0,0,6.03632,5.37409,0.696476,2800,221462032366
9.64795,103.649,43.7811,0,100,70,0,800,0,0,0,6.03632,5.37409,0.696476,2800,221565683296
9.69914,103.102,43.7811,0,100,70,0,800,0,0,0,6.03632,5.37409,0.696476,2800,221668794333
10.0249,99.7514,48.5149,0,100,71,0,800,0,0,0,6.03571,5.37409,0.69648,2800,221768542142
10.2286,97.7648,48.5149,0,100,71,0,800,0,0,0,6.03571,5.37409,0.69648,2800,221866308900
10.2543,97.52,48.5149,0,100,71,0,800,0,0,0,6.03571,5.37409,0.69648,2800,221963831093
10.2461,97.5979,48.5149,0,100,71,0,800,0,0,0,6.03571,5.37409,0.69648,2800,222061430580
10.2122,97.922,48.5149,0,100,71,0,800,0,0,0,6.03571,5.37409,0.69648,2800,222159355778
10.2176,97.8707,48.5149,0,100,71,0,800,0,0,0,6.03571,5.37409,0.69648,2800,222257241619
10.2129,97.9149,43.8596,0,100,71,0,800,0,0,0,6.03542,5.37408,0.696495,2800,222355146193
10.2022,98.0182,43.8596,0,100,71,0,800,0,0,0,6.03542,5.37408,0.696495,2800,222453165755
10.2051,97.9903,43.8596,0,100,71,0,800,0,0,0,6.03542,5.37408,0.696495,2800,222551160443
10.2286,97.7654,43.8596,0,100,71,0,800,0,0,0,6.03542,5.37408,0.696495,2800,222648928041
10.1647,98.3796,43.8596,0,100,71,0,800,0,0,0,6.03542,5.37408,0.696495,2800,222747309394
10.3196,96.9032,43.8596,0,100,71,0,800,0,0,0,6.03542,5.37408,0.696495,2800,222844221508
10.1801,98.2307,42.9825,0,100,69,0,800,0,0,0,6.0354,5.37407,0.696507,2800,222942447824
10.2529,97.5335,42.9825,0,100,69,0,800,0,0,0,6.0354,5.37407,0.696507,2800,223039982789
10.1787,98.244,42.9825,0,100,69,0,800,0,0,0,6.0354,5.37407,0.696507,2800,223138230151
10.188,98.1551,42.9825,0,100,69,0,800,0,0,0,6.0354,5.37407,0.696507,2800,223236386276
10.2007,98.0327,42.9825,0,100,69,0,800,0,0,0,6.0354,5.37407,0.696507,2800,223334423083
10.1932,98.1049,42.9825,0,100,69,0,800,0,0,0,6.0354,5.37407,0.696507,2800,223432537460
10.1843,98.1901,45.2586,0,100,69,0,800,0,0,0,6.03614,5.37407,0.69651,2800,223530721571
10.2816,97.2611,45.2586,0,100,69,0,800,0,0,0,6.03614,5.37407,0.69651,2800,223627984062
10.4573,95.6271,45.2586,0,100,69,0,800,0,0,0,6.03614,5.37407,0.69651,2800,223723618507
10.1805,98.2269,45.2586,0,100,69,0,800,0,0,0,6.03614,5.37407,0.69651,2800,223821844832
10.2093,97.9501,45.2586,0,100,69,0,800,0,0,0,6.03614,5.37407,0.69651,2800,223919798787
10.272,97.3522,45.2586,0,100,69,0,800,0,0,0,6.03614,5.37407,0.69651,2800,224017171179
10.2264,97.7863,43.6681,0,100,71,0,800,0,0,0,6.0362,5.37406,0.696514,2800,224114941223
10.2954,97.131,43.6681,0,100,71,0,800,0,0,0,6.0362,5.37406,0.696514,2800,224212074960
10.2559,97.5048,43.6681,0,100,71,0,800,0,0,0,6.0362,5.37406,0.696514,2800,224309582060
10.2399,97.6575,43.6681,0,100,71,0,800,0,0,0,6.0362,5.37406,0.696514,2800,224407240936
10.2294,97.7575,43.6681,0,100,71,0,800,0,0,0,6.0362,5.37406,0.696514,2800,224505001068
10.2243,97.8058,43.6681,0,100,71,0,800,0,0,0,6.0362,5.37406,0.696514,2800,224602917731
10.1991,98.0476,44.5415,0,100,71,0,800,0,0,0,6.03632,5.37405,0.696526,2800,224700860099
10.2302,97.7496,44.5415,0,100,71,0,800,0,0,0,6.03632,5.37405,0.696526,2800,224798613262
10.1881,98.1539,44.5415,0,100,71,0,800,0,0,0,6.03632,5.37405,0.696526,2800,224896768976
10.1967,98.0707,44.5415,0,100,71,0,800,0,0,0,6.03632,5.37405,0.696526,2800,224994842613
10.2243,97.8066,44.5415,0,100,71,0,800,0,0,0,6.03632,5.37405,0.696526,2800,225092650770
10.2325,97.7278,44.5415,0,100,71,0,800,0,0,0,6.03632,5.37405,0.696526,2800,225190385515
10.4316,95.8625,44.6809,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,225286248477
10.2589,97.4763,44.6809,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,225383725071
10.2834,97.2443,44.6809,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,225480972394
10.2741,97.332,44.6809,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,225578306733
10.4957,95.2774,44.6809,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,225673585716
10.245,97.6086,44.6809,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,225771204335
10.1804,98.228,45.2586,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,225869426518
10.2327,97.7258,45.2586,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,225967154179
10.225,97.7991,45.2586,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,226064955338
10.1968,98.0702,45.2586,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,226163027460
10.2476,97.5841,45.2586,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,226260614115
10.2287,97.7644,45.2586,0,100,70,0,800,0,0,0,6.03643,5.37405,0.696526,2800,226358388767
10.1939,98.0981,44.3478,0,100,72,0,800,0,0,0,6.03643,5.37403,0.696545,2800,226456481610
10.1484,98.5375,44.3478,0,100,72,0,800,0,0,0,6.03643,5.37403,0.696545,2800,226555021361
10.2803,97.2739,44.3478,0,100,72,0,800,0,0,0,6.03643,5.37403,0.696545,2800,226652298033
10.2447,97.6112,44.3478,0,100,72,0,800,0,0,0,6.03643,5.37403,0.696545,2800,226749910788
10.1546,98.4776,44.3478,0,100,72,0,800,0,0,0,6.03643,5.37403,0.696545,2800,226848399367
10.2747,97.3269,44.3478,0,100,72,0,800,0,0,0,6.03643,5.37403,0.696545,2800,226945730428
10.2329,97.7244,43.8298,0,100,72,0,800,0,0,0,6.03447,5.374,0.696636,2800,227043448150
10.2874,97.2066,43.8298,0,100,72,0,800,0,0,0,6.03447,5.374,0.696636,2800,227140656810
10.2328,97.725,43.8298,0,100,72,0,800,0,0,0,6.03447,5.374,0.696636,2800,227238384276
10.2166,97.8803,43.8298,0,100,72,0,800,0,0,0,6.03447,5.374,0.696636,2800,227336266409
10.2376,97.6792,43.8298,0,100,72,0,800,0,0,0,6.03447,5.374,0.696636,2800,227433949090
10.2485,97.5754,43.8298,0,100,72,0,800,0,0,0,6.03447,5.374,0.696636,2800,227531534888
10.2186,97.8606,45.2586,0,100,72,0,800,0,0,0,6.03427,5.374,0.69664,2800,227629389911
10.2364,97.6908,45.2586,0,100,72,0,800,0,0,0,6.03427,5.374,0.69664,2800,227727082067
10.1913,98.1232,45.2586,0,100,72,0,800,0,0,0,6.03427,5.374,0.69664,2800,227825207724
10.2306,97.7462,45.2586,0,100,72,0,800,0,0,0,6.03427,5.374,0.69664,2800,227922956978
10.2113,97.9306,45.2586,0,100,72,0,800,0,0,0,6.03427,5.374,0.69664,2800,228020888200
10.2344,97.71,45.2586,0,100,72,0,800,0,0,0,6.03427,5.374,0.69664,2800,228118614583
10.2032,98.008,46.5812,0,100,72,0,800,0,0,0,6.03329,5.374,0.69664,2800,228216611026
10.1928,98.1081,46.5812,0,100,72,0,800,0,0,0,6.03329,5.374,0.69664,2800,228314723290
10.2504,97.5568,46.5812,0,100,72,0,800,0,0,0,6.03329,5.374,0.69664,2800,228412280402
10.2798,97.2777,46.5812,0,100,72,0,800,0,0,0,6.03329,5.374,0.69664,2800,228509560458
10.2106,97.9379,46.5812,0,100,72,0,800,0,0,0,6.03329,5.374,0.69664,2800,228607500755
10.2052,97.9893,46.5812,0,100,72,0,800,0,0,0,6.03329,5.374,0.69664,2800,228705511184
10.2319,97.7334,44.0529,0,100,71,0,800,0,0,0,6.03353,5.374,0.696644,2800,228803230014
10.2369,97.6856,44.0529,0,100,71,0,800,0,0,0,6.03353,5.374,0.696644,2800,228900917240
10.2299,97.7525,44.0529,0,100,71,0,800,0,0,0,6.03353,5.374,0.696644,2800,228998672072
10.1876,98.1585,44.0529,0,100,71,0,800,0,0,0,6.03353,5.374,0.696644,2800,229096834523
10.4419,95.7678,44.0529,0,100,71,0,800,0,0,0,6.03353,5.374,0.696644,2800,229192608588
10.2466,97.5936,44.0529,0,100,71,0,800,0,0,0,6.03353,5.374,0.696644,2800,229290210236
10.3135,96.9605,43.6123,0,100,71,0,800,0,0,0,6.03353,5.374,0.696648,2800,229387166616
10.3052,97.0386,43.6123,0,100,71,0,800,0,0,0,6.03353,5.374,0.696648,2800,229484210499
10.2487,97.5738,43.6123,0,100,71,0,800,0,0,0,6.03353,5.374,0.696648,2800,229581781917
10.3087,97.0057,43.6123,0,100,71,0,800,0,0,0,6.03353,5.374,0.696648,2800,229678789674
10.2464,97.5952,43.6123,0,100,71,0,800,0,0,0,6.03353,5.374,0.696648,2800,229776386606
10.2772,97.3032,43.6123,0,100,71,0,800,0,0,0,6.03353,5.374,0.696648,2800,229873699515
10.2549,97.5139,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,229971208594
10.238,97.6752,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230068886689
10.1915,98.121,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230167010568
10.2056,97.9854,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230264998132
10.2517,97.545,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230362544276
10.2331,97.7222,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230460273606
10.248,97.5798,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230557850969
10.3216,96.8839,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230654737509
10.2361,97.6933,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230752433812
10.2668,97.4013,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230849838019
10.2607,97.4591,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,230947297968
10.2429,97.6291,43.6123,0,100,71,0,800,0,0,0,6.03341,5.374,0.696648,2800,231044939240
10.2595,97.4705,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231142403436
10.2848,97.2304,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231239635656
10.2345,97.709,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231337347338
10.2105,97.9385,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231435288440
10.306,97.0311,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231532323195
10.2324,97.7286,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231630060958
10.304,97.0497,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231727105495
10.2581,97.4838,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231824591173
10.2838,97.2407,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,231921833523
10.2496,97.5647,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,232019400708
10.2377,97.6784,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,232117080755
10.2306,97.7462,44.1048,0,100,72,0,800,0,0,0,6.03354,5.374,0.696651,2800,232214857516
10.2044,97.9973,44.0529,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,232312831370
10.1636,98.3904,44.0529,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,232411224361
10.1825,98.2073,44.0529,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,232509433325
10.2916,97.1664,44.0529,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,232606601899
10.1854,98.1794,44.0529,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,232704783854
10.2483,97.577,44.0529,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,232802370200
10.2496,97.5648,43.8596,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,232899930161
10.2611,97.4557,43.8596,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,232997388604
10.2601,97.465,43.8596,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,233094855166
10.2324,97.7283,43.8596,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,233192586441
10.2402,97.6539,43.8596,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,233290241763
10.245,97.6087,43.8596,0,100,71,0,800,0,0,0,6.03347,5.374,0.696655,2800,233387859730
10.2543,97.5202,43.6681,0,100,70,0,800,0,0,0,6.03335,5.374,0.696655,2800,233485375161
10.2554,97.5097,43.6681,0,100,70,0,800,0,0,0,6.03335,5.374,0.696655,2800,233582887007
10.1267,98.7486,43.6681,0,100,70,0,800,0,0,0,6.03335,5.374,0.696655,2800,233681637656
10.2819,97.2579,43.6681,0,100,70,0,800,0,0,0,6.03335,5.374,0.696655,2800,233778898768
10.2419,97.6377,43.6681,0,100,70,0,800,0,0,0,6.03335,5.374,0.696655,2800,233876538635
10.2847,97.2318,43.6681,0,100,70,0,800,0,0,0,6.03335,5.374,0.696655,2800,233973779748
10.2729,97.3437,43.6681,0,100,70,0,800,0,0,0,6.03335,5.37399,0.696667,2800,234071118691
10.3005,97.0825,43.6681,0,100,70,0,800,0,0,0,6.03335,5.37399,0.696667,2800,234168202978
10.2827,97.2504,43.6681,0,100,70,0,800,0,0,0,6.03335,5.37399,0.696667,2800,234265455723
10.271,97.3614,43.6681,0,100,70,0,800,0,0,0,6.03335,5.37399,0.696667,2800,234362819697
10.2273,97.7771,43.6681,0,100,70,0,800,0,0,0,6.03335,5.37399,0.696667,2800,234460599350
10.2535,97.5278,43.6681,0,100,70,0,800,0,0,0,6.03335,5.37399,0.696667,2800,234558133886
10.4724,95.489,43.5897,0,100,70,0,800,0,0,0,6.03327,5.37369,0.696968,2800,234653619847
8.82565,113.306,43.5897,0,100,70,0,800,0,0,0,6.03327,5.37369,0.696968,2800,234766930118
9.45147,105.804,43.5897,0,100,70,0,800,0,0,0,6.03327,5.37369,0.696968,2800,234872735454
10.2552,97.5114,43.5897,0,100,70,0,800,0,0,0,6.03327,5.37369,0.696968,2800,234970248663
10.2599,97.467,43.5897,0,100,70,0,800,0,0,0,6.03327,5.37369,0.696968,2800,235067725415
10.4925,95.3058,43.7186,0,100,70,0,800,0,0,0,6.03271,5.37365,0.697006,2800,235163025884
10.2422,97.6351,43.7186,0,100,70,0,800,0,0,0,6.03271,5.37365,0.697006,2800,235260663712
10.2366,97.6885,43.7186,0,100,70,0,800,0,0,0,6.03271,5.37365,0.697006,2800,235358353775
10.2596,97.4694,43.7186,0,100,70,0,800,0,0,0,6.03271,5.37365,0.697006,2800,235455826601
10.2649,97.4192,43.7186,0,100,70,0,800,0,0,0,6.03271,5.37365,0.697006,2800,235553247447
10.2665,97.4041,43.7186,0,100,70,0,800,0,0,0,6.03271,5.37365,0.697006,2800,235650658274
10.293,97.1534,43.7768,0,100,73,0,800,0,0,0,6.03271,5.37365,0.69701,2800,235747809086
10.2229,97.8196,43.7768,0,100,73,0,800,0,0,0,6.03271,5.37365,0.69701,2800,235845630961
10.2921,97.162,43.7768,0,100,73,0,800,0,0,0,6.03271,5.37365,0.69701,2800,235942796480
10.224,97.8094,43.7768,0,100,73,0,800,0,0,0,6.03271,5.37365,0.69701,2800,236040607938
10.2037,98.0035,43.7768,0,100,73,0,800,0,0,0,6.03271,5.37365,0.69701,2800,236138613904
10.2544,97.5192,43.7768,0,100,73,0,800,0,0,0,6.03271,5.37365,0.69701,2800,236236144588
10.29,97.1816,46.5812,0,100,73,0,800,0,0,0,6.03271,5.37363,0.697021,2800,236333318416
10.2983,97.1032,46.5812,0,100,73,0,800,0,0,0,6.03271,5.37363,0.697021,2800,236430430204
10.2994,97.0927,46.5812,0,100,73,0,800,0,0,0,6.03271,5.37363,0.697021,2800,236527519768
10.4722,95.4909,46.5812,0,100,73,0,800,0,0,0,6.03271,5.37363,0.697021,2800,236623012861
10.2224,97.8246,46.5812,0,100,73,0,800,0,0,0,6.03271,5.37363,0.697021,2800,236720839308
10.2086,97.9563,46.5812,0,100,73,0,800,0,0,0,6.03271,5.37363,0.697021,2800,236818805185
10.2339,97.7146,43.9655,0,100,70,0,800,0,0,0,6.03271,5.37363,0.697025,2800,236916515377
10.2473,97.5871,43.9655,0,100,70,0,800,0,0,0,6.03271,5.37363,0.697025,2800,237014104593
10.2459,97.5998,43.9655,0,100,70,0,800,0,0,0,6.03271,5.37363,0.697025,2800,237111707308
10.1504,98.5185,43.9655,0,100,70,0,800,0,0,0,6.03271,5.37363,0.697025,2800,237210227730
10.291,97.1719,43.9655,0,100,70,0,800,0,0,0,6.03271,5.37363,0.697025,2800,237307402120
10.3116,96.9785,43.9655,0,100,70,0,800,0,0,0,6.03271,5.37363,0.697025,2800,237404391343
9.05439,110.444,48.0851,0,100,70,0,800,0,0,0,6.12054,5.37175,0.698914,2800,237514828588
10.4996,95.2418,48.0851,0,100,70,0,800,0,0,0,6.12054,5.37175,0.698914,2800,237610073255
10.472,95.493,48.0851,0,100,70,0,800,0,0,0,6.12054,5.37175,0.698914,2800,237705568932
10.5126,95.1238,48.0851,0,100,70,0,800,0,0,0,6.12054,5.37175,0.698914,2800,237800694560
10.7326,93.1744,48.0851,0,100,70,0,800,0,0,0,6.12054,5.37175,0.698914,2800,237893871882
10.4226,95.9458,48.0851,0,100,70,0,800,0,0,0,6.12054,5.37175,0.698914,2800,237989834403
0.929318,1076.06,46.0526,0,100,71,0,800,0,0,0,6.00454,5.37037,0.700294,2800,239065888467
9.68247,103.279,57.9812,0,0,68,0,200,0,0,0,6.00536,5.36975,0.700916,2800,239169160832
10.7706,92.8449,57.9812,0,0,68,0,200,0,0,0,6.00536,5.36975,0.700916,2800,239262008314
10.7163,93.3159,57.9812,0,0,68,0,200,0,0,0,6.00536,5.36975,0.700916,2800,239355325851
10.7764,92.7952,57.9812,0,0,68,0,200,0,0,0,6.00536,5.36975,0.700916,2800,239448123410
10.724,93.2492,57.9812,0,0,68,0,200,0,0,0,6.00536,5.36975,0.700916,2800,239541375601
10.8243,92.3844,57.9812,0,0,68,0,200,0,0,0,6.00536,5.36975,0.700916,2800,239633773356
9.97144,100.286,44.843,0,50,68,0,800,0,0,0,5.93952,5.36955,0.701111,2800,239734050694
10.8358,92.2865,44.843,0,50,68,0,800,0,0,0,5.93952,5.36955,0.701111,2800,239826339546
11.1412,89.7568,44.843,0,50,68,0,800,0,0,0,5.93952,5.36955,0.701111,2800,239916098026
10.8124,92.486,44.843,0,50,68,0,800,0,0,0,5.93952,5.36955,0.701111,2800,240008587284
10.8138,92.4748,44.843,0,50,68,0,800,0,0,0,5.93952,5.36955,0.701111,2800,240101064646
