os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
84.6842,11.8086,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3650199356
75.2683,13.2858,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3663486952
78.3821,12.758,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3676245442
71.0092,14.0827,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3690330705
73.3159,13.6396,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3703973682
73.306,13.6414,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3717616531
77.3452,12.929,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3730546934
68.693,14.5575,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3745106413
84.2534,11.869,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3756975064
71.8184,13.924,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3770900608
73.3992,13.6241,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3784528230
76.1262,13.1361,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3797665908
76.339,13.0995,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3810766737
75.1061,13.3145,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3824082468
73.9756,13.518,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3837601431
71.0654,14.0715,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3851674803
79.6523,12.5546,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3864229044
78.5598,12.7292,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3876960018
71.2257,14.0399,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3891002204
73.99,13.5153,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3904520501
75.034,13.3273,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3917849242
76.5468,13.0639,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3930937231
72.254,13.8401,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3944754107
72.6771,13.7595,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3958517051
77.7535,12.8612,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3971380372
77.5588,12.8935,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3984273909
77.493,12.9044,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,3997178929
72.4404,13.8045,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4010985317
74.2985,13.4592,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4024444888
72.1859,13.8531,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4038302479
77.6232,12.8827,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4051186228
68.3439,14.6319,14.8515,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4065830995
83.846,11.9266,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4077745420
78.2737,12.7757,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4090521434
71.3066,14.0239,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4104549410
73.5928,13.5883,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4118139623
76.1984,13.1236,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4131265113
73.9027,13.5313,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4144797460
75.8856,13.1777,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4157977548
71.1761,14.0497,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4172027394
74.2498,13.4681,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4185498617
80.1974,12.4692,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4197967169
74.3218,13.455,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4211422568
73.7255,13.5638,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4224990732
74.5032,13.4222,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4238413545
76.5038,13.0712,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4251487812
72.9292,13.7119,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4265200375
74.4023,13.4404,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4278642234
76.5699,13.06,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4291702929
76.9364,12.9977,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4304700566
71.3946,14.0067,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4318709937
77.9629,12.8266,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4331539687
71.8435,13.9191,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4345460413
75.8865,13.1776,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4358639393
74.7694,13.3745,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4372015500
73.6037,13.5863,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4385603036
83.4336,11.9856,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4397587244
69.5285,14.3826,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4411974705
77.7502,12.8617,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4424836146
71.9859,13.8916,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4438729609
75.2647,13.2864,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4452018714
78.1361,12.7982,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4464817715
73.2819,13.6459,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4478463975
71.1349,14.0578,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4492525698
79.1643,12.632,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4505158541
73.3788,13.6279,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4518789104
74.6776,13.3909,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4532180232
79.1409,12.6357,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4544815918
70.013,14.2831,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4559102405
79.5612,12.5689,13.8614,0,21,44,0,200,0,0,0,2.9315,0,0.2528,800,4571681950
72.3189,13.8276,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4585501026
71.4969,13.9866,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4599489912
78.2877,12.7734,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4612264883
76.538,13.0654,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4625332689
74.6372,13.3981,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4638730949
68.6065,14.5759,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4653309596
81.9498,12.2026,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4665513560
69.0269,14.4871,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4680002322
80.8507,12.3685,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4692372104
66.6135,15.012,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4707386565
87.5603,11.4207,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4718808743
68.9429,14.5048,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4733315217
74.3598,13.4481,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4746764953
77.7606,12.86,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4759625799
72.5827,13.7774,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4773405248
79.3734,12.5987,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4786005446
71.4579,13.9943,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4800000283
75.892,13.1766,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4813178974
75.2233,13.2937,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4826472567
73.9091,13.5301,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4840006813
80.0672,12.4895,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4852494168
76.1106,13.1388,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4865633214
68.097,14.6849,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4880322140
81.8745,12.2138,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4892538089
71.0759,14.0695,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4906609770
67.8781,14.7323,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4921344630
82.6228,12.1032,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4933448162
76.624,13.0507,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4946501815
71.5202,13.9821,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4960485134
75.4514,13.2536,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4973740272
76.9748,12.9913,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,4986731659
73.6926,13.5699,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,5000302788
76.9642,12.993,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,5013298219
66.632,15.0078,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,5028308102
83.8284,11.9291,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,5040237320
77.3885,12.9218,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,5053161462
70.2253,14.2399,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,5067404454
82.8868,12.0646,13.5,0,21,44,0,200,0,0,0,2.93156,0,0.2528,1000,5079482936
69.004,14.4919,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5093963971
73.6896,13.5704,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5107535117
76.0512,13.149,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5120686448
70.9391,14.0966,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5134785409
82.383,12.1384,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5146924072
72.0209,13.8849,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5160811325
77.988,12.8225,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5173634379
72.3251,13.8265,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5187463198
80.3067,12.4523,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5199917325
72.0815,13.8732,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5213790779
71.4398,13.9978,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5227788875
68.8908,14.5157,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5242307979
86.9924,11.4953,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5253804011
73.8059,13.549,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5267353241
74.9906,13.335,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5280691650
73.3478,13.6337,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5294325316
75.9033,13.1747,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5307503559
71.576,13.9712,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5321476125
76.6532,13.0458,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5334523533
69.5825,14.3714,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5348897234
81.7348,12.2347,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5361132776
74.5517,13.4135,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5374548567
75.7362,13.2037,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5387753163
73.4714,13.6107,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5401366281
75.3359,13.2739,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5414641827
75.4055,13.2616,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5427904806
77.6562,12.8773,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5440783248
68.2852,14.6445,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5455429096
81.6104,12.2533,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5467685005
73.8801,13.5355,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5481220731
73.1711,13.6666,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5494890221
78.7471,12.6989,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5507589952
73.3859,13.6266,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5521218691
72.8069,13.735,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5534954222
80.2191,12.4659,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5547420631
67.5088,14.8129,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5562237508
80.8182,12.3735,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5574610311
72.2721,13.8366,13.5,0,20,44,0,200,0,0,0,2.93117,0,0.2528,855,5588458731
78.1573,12.7947,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5601245507
72.1209,13.8656,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5615112551
79.2724,12.6147,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5627729032
72.115,13.8667,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5641598180
73.6197,13.5833,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5655182951
73.6348,13.5805,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5668765751
82.1823,12.1681,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5680932086
72.175,13.8552,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5694791157
74.1724,13.4821,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5708273815
75.1375,13.3089,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5721586021
75.3375,13.2736,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5734860453
76.3887,13.0909,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5747952698
74.1119,13.4931,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5761448421
70.2215,14.2406,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5775690077
79.7185,12.5441,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5788236797
73.2589,13.6502,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5801888466
75.3462,13.2721,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5815162071
75.2759,13.2845,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5828446328
76.6564,13.0452,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5841494958
73.0359,13.6919,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5855188329
76.4602,13.0787,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5868267710
69.3796,14.4135,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5882683941
80.7071,12.3905,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5895075268
74.5236,13.4186,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5908495563
75.4947,13.246,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5921743626
75.3512,13.2712,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5935016063
73.4305,13.6183,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5948635120
74,13.5135,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5962150897
75.742,13.2027,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5975353650
69.6033,14.3671,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,5989724387
80.4769,12.4259,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,6002152101
74.5623,13.4116,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,6015565066
75.423,13.2586,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,6028849654
76.6416,13.0477,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,6041873608
75.8643,13.1814,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,6055055670
72.8755,13.722,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,6068779011
76.3992,13.0891,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,6081871615
73.5487,13.5964,13,0,20,44,0,200,0,0,0,2.9311,0,0.2528,999,6095472921
82.9631,12.0535,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6107520497
68.4019,14.6195,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6122142557
74.4131,13.4385,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6135583263
76.89,13.0056,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6148589771
73.6214,13.583,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6162176537
72.6813,13.7587,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6175936206
75.7092,13.2084,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6189146399
71.9594,13.8967,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6203044320
81.3051,12.2994,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6215343647
73.2381,13.6541,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6229000719
73.9518,13.5223,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6242525660
73.99,13.5153,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6256042196
77.1115,12.9682,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6269012223
74.2814,13.4623,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6282475130
75.2163,13.295,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6295772535
68.9003,14.5137,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6310287543
83.0639,12.0389,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6322327342
72.1042,13.8688,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6336199144
76.1791,13.127,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6349326906
74.5442,13.4149,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6362744236
74.4982,13.4231,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6376168854
75.8954,13.176,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6389344563
74.3898,13.4427,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6402790089
72.7845,13.7392,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6416529718
77.3734,12.9243,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6429457534
73.6319,13.5811,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6443039682
76.5934,13.056,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6456096328
74.3197,13.4554,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6469553918
76.1709,13.1284,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6482682670
72.4978,13.7935,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6496479145
77.0466,12.9792,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6509458775
67.3962,14.8376,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6524299653
84.1095,11.8893,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6536190630
73.9242,13.5274,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6549718334
74.4816,13.4261,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6563146816
75.9387,13.1685,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6576315490
74.2874,13.4612,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6589779740
76.3111,13.1042,14.2857,0,21,45,0,200,0,0,0,2.92353,0,0.2528,1115,6602894808
76.2582,13.1133,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6615998502
69.6148,14.3648,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6630365677
80.5825,12.4096,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6642776870
68.4058,14.6187,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6657397370
75.4399,13.2556,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6670655482
74.8691,13.3567,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6684012634
81.0478,12.3384,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6696353167
72.4409,13.8044,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6710159069
71.9691,13.8948,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6724055360
74.4787,13.4267,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6737484076
80.1785,12.4722,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6749957917
76.6875,13.0399,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6762999391
73.7943,13.5512,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6776550618
73.7449,13.5603,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6790113731
77.9513,12.8285,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6802942116
72.7526,13.7452,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6816689711
70.4694,14.1906,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6830881989
76.177,13.1273,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6844011195
75.4663,13.251,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6857264631
72.845,13.7278,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6870992967
79.8448,12.5243,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6883517308
74.5595,13.4121,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6896931078
75.6911,13.2116,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6910145387
70.2135,14.2423,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6924389169
75.164,13.3042,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6937695631
33.2083,30.1129,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6967805225
829.485,1.20557,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6969009951
151.313,6.60883,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6975634086
63.7591,15.684,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,6991311707
77.0584,12.9772,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7004289792
73.7546,13.5585,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7017849585
75.1211,13.3118,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7031162521
73.789,13.5522,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7044716516
74.8628,13.3578,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7058076674
69.6124,14.3653,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7072444403
83.2209,12.0162,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7084460044
73.3151,13.6398,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7098103610
73.9414,13.5242,13,0,21,45,0,200,0,0,0,2.92298,0,0.2528,817,7111637310
77.5807,12.8898,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7124519713
73.2453,13.6528,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7138173959
74.3155,13.4561,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7151632340
75.4133,13.2603,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7164894477
72.7517,13.7454,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7178638865
93.0455,10.7474,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7189384673
76.176,13.1275,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7202512464
68.4182,14.616,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7217130330
72.6918,13.7567,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7230891182
71.382,14.0091,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7244901990
74.9548,13.3414,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7258245708
75.6637,13.2164,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7271462444
70.7128,14.1417,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7285606354
80.0371,12.4942,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7298102495
73.835,13.5437,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7311647416
73.7226,13.5644,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7325214959
75.5918,13.229,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7338443282
75.8591,13.1823,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7351627374
74.1025,13.4948,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7365123140
75.7643,13.1988,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7378323874
70.0563,14.2742,14.3564,0,21,45,0,200,0,0,0,2.92323,0,0.256149,900,7392601831
