os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
97.1027,10.2984,18,0,8,47,0,200,0,0,0,2.44373,0,0.185505,2475,425653521775
46.0174,21.7309,18,0,8,47,0,200,0,0,0,2.44373,0,0.185505,2475,425675270444
117.752,8.49244,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425683782219
45.7544,21.8558,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425705608408
130.872,7.64104,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425713247701
46.7405,21.3947,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425734646048
132.808,7.52966,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425742174140
33.6369,29.7293,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425771909986
52.9654,18.8802,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425790790454
129.29,7.73456,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425798522833
46.7048,21.4111,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425819937710
136.952,7.30184,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425827237709
33.4211,29.9213,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425857165367
91.1567,10.9701,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425868133550
73.1384,13.6727,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425881805621
45.3585,22.0466,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425903857964
109.066,9.16878,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425913024463
45.1135,22.1663,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425935193903
62.3516,16.0381,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425951233584
60.7282,16.4668,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425967701865
58.6612,17.0471,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,425984749532
62.9716,15.8802,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426000630310
66.4336,15.0526,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426015684292
69.5544,14.3772,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426030062154
42.4271,23.5698,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426053637253
108.25,9.2379,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426062872910
45.8127,21.828,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426084702865
62.3457,16.0396,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426100745389
62.7661,15.9322,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426116677896
64.4285,15.5211,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426132199924
40.8747,24.465,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426156669663
57.3809,17.4274,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426174095672
162.183,6.16587,18.0905,0,8,46,0,200,0,0,0,2.44373,0,0.185505,2607,426180264332
47.7969,20.9218,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426201184769
67.2094,14.8789,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426216064990
41.9255,23.8519,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426239921942
97.6796,10.2376,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426250155653
43.1901,23.1534,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426273316309
109.08,9.1676,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426282481137
45.4398,22.0071,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426304492015
61.3097,16.3106,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426320801848
102.06,9.79818,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426330605658
38.0584,26.2754,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426356881926
99.3632,10.0641,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426366943343
44.7964,22.3232,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426389270647
127.475,7.84469,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426397112668
46.3831,21.5596,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426418675377
41.4504,24.1252,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426442804562
109.267,9.15187,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426451954019
46.106,21.6892,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426473646360
127.002,7.87389,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426481518567
46.4673,21.5205,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426503042456
68.0809,14.6884,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426517730709
45.5666,21.9459,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426539680851
112.113,8.91959,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426548599714
46.0184,21.7304,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426570333493
61.276,16.3196,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426586653520
94.4214,10.5908,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426597247047
37.06,26.9833,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426624233163
102.331,9.77216,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426634001829
45.6894,21.8869,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426655892075
157.82,6.33635,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426662226634
46.6623,21.4306,17.4129,0,8,46,0,250,0,0,0,2.44324,0,0.185509,2500,426683672378
40.7561,24.5362,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426708201470
92.5949,10.7997,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426718999205
43.1462,23.177,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426742181442
115.615,8.64937,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426750827227
46.9379,21.3048,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426772138599
127.561,7.83939,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426779975918
46.8384,21.35,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426801328858
132.729,7.53413,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426808862204
33.6164,29.7474,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426838615518
56.3065,17.7599,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426856375595
148.59,6.72993,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426863103283
34.2393,29.2062,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426892315638
112.035,8.92575,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426901240385
62.6964,15.9499,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426917194020
57.8202,17.295,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426934490298
61.6554,16.2192,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426950709474
42.3432,23.6165,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426974329482
122.024,8.1951,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,426982523465
47.3588,21.1154,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427003640127
70.6142,14.1615,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427017803145
43.2348,23.1295,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427040936958
118.318,8.45183,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427049387246
46.5993,21.4596,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427070849910
135.691,7.36969,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427078218043
46.0482,21.7164,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427099936605
42.0872,23.7602,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427123700902
119.859,8.34314,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427132041606
46.9148,21.3153,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427153361127
67.4913,14.8167,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427168179740
65.7569,15.2075,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427183387357
73.7277,13.5634,17.0854,0,8,46,0,250,0,0,0,2.44323,0,0.185509,2365,427196961275
45.4182,22.0176,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427218973671
40.6022,24.6292,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427243604250
97.3182,10.2756,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427253877642
72.6343,13.7676,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427267646131
71.5954,13.9674,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427281613456
43.8492,22.8055,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427304423346
135.786,7.36455,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427311786579
48.0173,20.8258,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427332614670
68.7262,14.5505,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427347166104
43.8213,22.82,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427369991068
57.3833,17.4267,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427387417360
63.3902,15.7753,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427403193503
62.9462,15.8866,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427419081109
70.8624,14.1119,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427433192453
46.0235,21.728,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427454924729
129.562,7.71834,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427462641586
47.2648,21.1574,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427483801725
41.6669,23.9999,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427507805234
111.513,8.96754,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427516770552
45.8817,21.7952,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427538568931
146.322,6.83424,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427545401170
48.0968,20.7914,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427566195722
69.2355,14.4435,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427580640288
43.5115,22.9825,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427603627504
110.276,9.06814,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427612693744
46.7574,21.387,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427634082509
40.1235,24.923,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427659009422
114.107,8.76367,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427667771563
47.7448,20.9447,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427688716468
182.585,5.47689,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427694192724
34.015,29.3988,17.1569,0,8,46,0,200,0,0,0,2.44323,0,0.185513,1900,427723610687
101.441,9.85794,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427733454092
45.2219,22.1132,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427755570981
57.4163,17.4166,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427772987668
152.57,6.55435,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427779541049
34.1176,29.3104,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427808858222
97.6853,10.237,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427819091327
45.3031,22.0736,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427841170458
112.097,8.92082,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427850087872
46.2652,21.6145,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427871707298
81.2681,12.305,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427884010182
71.3952,14.0065,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427898016550
44.8974,22.273,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427920293570
64.161,15.5858,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427935878722
70.0855,14.2683,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427950147010
74.0272,13.5086,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427963655997
43.7418,22.8614,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427986523337
153.408,6.51856,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,427993039759
45.7981,21.8349,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428014876323
46.0358,21.7222,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428036601036
55.4034,18.0494,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428054656003
52.508,19.0447,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428073700759
130.458,7.66527,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428081363598
46.7732,21.3798,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428102745934
71.8507,13.9178,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428116663836
45.372,22.04,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428138707625
128.695,7.77032,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428146475588
47.0285,21.2637,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428167743748
41.4427,24.1297,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428191876774
103.538,9.65829,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428201532856
44.5553,22.444,16.1905,0,8,46,0,200,0,0,0,2.44329,0,0.185513,1761,428223991890
133.787,7.47456,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428231453542
47.3377,21.1248,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428252580745
69.0325,14.4859,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428267068085
68.7958,14.5358,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428281605022
43.6512,22.9089,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428304517069
61.9111,16.1522,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428320669490
65.7266,15.2146,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428335883551
72.6323,13.768,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428349652187
46.2798,21.6077,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428371263610
132.652,7.53852,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428378801141
47.0393,21.2588,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428400062922
64.71,15.4536,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428415516286
42.3953,23.5875,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428439109843
56.961,17.5559,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428456664030
158.366,6.31449,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428462976305
47.8411,20.9025,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428483882958
66.3169,15.0791,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428498963079
44.0597,22.6965,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428521663338
112.762,8.86827,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428530529498
46.1833,21.6529,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428552200831
42.0634,23.7737,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428575962180
114.288,8.74981,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428584709570
46.6841,21.4205,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428606133629
127.203,7.86147,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428613993189
46.9002,21.3219,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428635319311
63.5788,15.7285,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428651048099
63.816,15.6701,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428666719098
73.3355,13.636,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428680354367
46.6772,21.4238,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428701782105
39.9479,25.0326,15.5779,0,8,46,0,200,0,0,0,2.44358,0,0.185516,2186,428726832642
71.3376,14.0179,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428740837833
58.0979,17.2123,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428758049781
139.745,7.15588,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428765204103
45.572,21.9433,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428787151882
119.991,8.33394,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428795484674
46.4111,21.5466,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428817036552
37.628,26.576,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428843614573
90.0535,11.1045,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428854716740
71.143,14.0562,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428868774435
65.3466,15.303,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428884079312
63.202,15.8223,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428899902844
63.6908,15.7009,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428915602763
44.9451,22.2494,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428937858074
99.6612,10.034,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428947889486
44.3539,22.5459,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428970441341
54.6231,18.3073,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428988780656
109.592,9.12477,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,428997899734
44.7266,22.358,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429020235294
114.86,8.70622,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429028938496
45.8031,21.8326,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429050775534
58.0013,17.241,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429068018070
60.3988,16.5566,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429084575330
40.568,24.65,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429109228937
90.0757,11.1018,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429120328651
63.2342,15.8142,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429136144186
64.2039,15.5754,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429151723195
55.3393,18.0703,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429169794625
124.106,8.05762,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429177850489
46.7051,21.4109,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429199263685
59.6349,16.7687,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429216035815
59.7572,16.7344,15.5779,0,8,45,0,200,0,0,0,2.44346,0,0.185516,1500,429232779533
41.946,23.8402,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429256614403
100.513,9.94892,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429266561736
44.9872,22.2285,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429288805994
113.005,8.8492,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429297640693
45.657,21.9024,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429319548481
116.652,8.57248,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429328118241
44.2919,22.5775,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429350700764
39.4738,25.3332,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429376036860
96.5851,10.3536,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429386387869
43.6896,22.8887,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429409281065
103.918,9.623,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429418902443
45.4217,22.0159,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429440921277
124.384,8.03965,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429448959764
45.1029,22.1715,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429471135344
126.646,7.89602,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429479029881
47.3044,21.1397,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429500171069
42.5747,23.4881,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429523664722
101.935,9.81019,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429533472160
44.6645,22.3891,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429555864518
126.467,7.90721,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429563770544
44.8324,22.3053,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429586079423
143.411,6.97296,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429593050485
33.5802,29.7795,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429622836975
49.8703,20.052,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429642890457
109.969,9.09348,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429651980802
46.3246,21.5868,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429673570711
134.842,7.41607,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429680984704
45.8523,21.8091,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429702799450
125.302,7.98072,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429710777998
47.3655,21.1124,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429731896001
57.1748,17.4902,19,0,8,45,0,200,0,0,0,2.44346,0,0.18552,1702,429749396622
62.0643,16.1123,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429765498798
41.4908,24.1017,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429789605014
99.7837,10.0217,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429799624117
43.7683,22.8476,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429822475879
114.546,8.73014,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429831202999
46.3645,21.5682,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429852777057
120.577,8.29343,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429861066910
46.2473,21.6229,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429882696414
39.3395,25.4197,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429908117943
88.599,11.2868,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429919401675
43.8138,22.8239,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429942230100
118.131,8.46518,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429950692637
46.3133,21.5921,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429972289926
115.304,8.6727,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,429980960656
44.8154,22.3137,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430003279868
108.513,9.21551,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430012493041
46.1612,21.6632,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430034159581
38.667,25.8619,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430060025279
93.3208,10.7157,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430070739061
74.8656,13.3573,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430084095028
75.2789,13.2839,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430097382046
43.8244,22.8183,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430120204943
107.61,9.29279,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430129495874
44.363,22.5413,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430152042448
53.2353,18.7845,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430170827523
60.1302,16.6306,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430187458519
62.8391,15.9137,17.0732,0,8,47,0,200,0,0,0,2.44346,0,0.185524,1431,430203373740
